198	1	1	inspect	0.2	0.2	0.2	0.2	0.2
198	1	1	confer	0.2	0.2	0.2	0.2	0.2
198	1	1	horse around	0.2	0.2	0.2	0.2	0.2
198	1	1	peep	0.2	0.2	0.2	0.2	0.2
198	1	1	drone on	0.2	0.2	0.2	0.2	0.2
198	1	1	giggle	0.2	0.2	0.2	0.2	0.2
198	1	1	tease	0.2	0.2	0.2	0.2	0.2
198	1	1	jeer	0.2	0.2	0.2	0.2	0.2
198	1	1	deny something	0.2	0.2	0.2	0.2	0.2
198	1	1	choke	0.2	0.2	0.2	0.2	0.2
198	1	1	blabber	0.2	0.2	0.2	0.2	0.2
198	1	1	silence	0.2	0.2	0.2	0.2	0.2
198	1	1	accommodate	0.2	0.2	0.2	0.2	0.2
198	1	1	promise	0.2	0.2	0.2	0.2	0.2
198	1	1	apologize	0.2	0.2	0.2	0.2	0.2
198	1	1	grouse	0.2	0.2	0.2	0.2	0.2
198	1	1	stare	0.2	0.2	0.2	0.2	0.2
198	1	1	lend money	0.2	0.2	0.2	0.2	0.2
198	1	0	support	0.0705882352941	0.823529411765	0.0352941176471	0.0352941176471	0.0352941176471
198	1	1	question	0.2	0.2	0.2	0.2	0.2
198	1	1	chide	0.2	0.2	0.2	0.2	0.2
198	1	1	fight	0.0229508196721	0.0196721311475	0.937704918033	0.00983606557377	0.00983606557377
198	1	1	overpower	0.2	0.2	0.2	0.2	0.2
198	1	1	analyze	0.2	0.2	0.2	0.2	0.2
198	1	1	tell off	0.2	0.2	0.2	0.2	0.2
198	1	1	converse	0.2	0.2	0.2	0.2	0.2
198	1	1	back	0.0153846153846	0.0153846153846	0.938461538462	0.0153846153846	0.0153846153846
198	1	1	admonish	0.2	0.2	0.2	0.2	0.2
198	1	1	assail	0.2	0.2	0.2	0.2	0.2
198	1	1	rouse	0.2	0.2	0.2	0.2	0.2
198	1	1	eat	0.2	0.2	0.2	0.2	0.2
198	1	1	incriminate	0.2	0.2	0.2	0.2	0.2
198	1	1	hire	0.0681818181818	0.0681818181818	0.727272727273	0.0681818181818	0.0681818181818
198	1	1	bargain	0.2	0.2	0.2	0.2	0.2
198	1	1	distract	0.2	0.2	0.2	0.2	0.2
198	1	1	flirt	0.2	0.2	0.2	0.2	0.2
198	1	1	nestle	0.2	0.2	0.2	0.2	0.2
198	1	1	reprimand	0.2	0.2	0.2	0.2	0.2
198	1	1	grasp	0.2	0.2	0.2	0.2	0.2
198	1	1	holler	0.2	0.2	0.2	0.2	0.2
198	1	1	agree	0.2	0.2	0.2	0.2	0.2
198	1	0	expect	0.0483870967742	0.774193548387	0.0483870967742	0.0645161290323	0.0645161290323
198	1	1	kowtow	0.2	0.2	0.2	0.2	0.2
198	1	1	subdue	0.2	0.2	0.2	0.2	0.2
198	1	1	whisper	0.2	0.2	0.2	0.2	0.2
198	1	1	soothe	0.2	0.2	0.2	0.2	0.2
198	1	1	examine	0.2	0.2	0.2	0.2	0.2
198	1	1	brown-nose	0.2	0.2	0.2	0.2	0.2
198	1	1	chat	0.2	0.2	0.2	0.2	0.2
198	1	1	hound	0.2	0.2	0.2	0.2	0.2
198	1	1	leer	0.2	0.2	0.2	0.2	0.2
198	1	1	nag	0.2	0.2	0.2	0.2	0.2
198	1	1	suck up	0.2	0.2	0.2	0.2	0.2
198	1	1	draw near	0.2	0.2	0.2	0.2	0.2
198	1	0	detain	0.826086956522	0.0434782608696	0.0434782608696	0.0434782608696	0.0434782608696
198	1	1	test	0.2	0.2	0.2	0.2	0.2
198	1	0	assassinate	0.783333333333	0.05	0.05	0.05	0.0666666666667
198	1	1	confine	0.2	0.2	0.2	0.2	0.2
198	1	1	mock	0.2	0.2	0.2	0.2	0.2
198	1	1	victimize	0.2	0.2	0.2	0.2	0.2
198	1	1	welcome	0.063829787234	0.723404255319	0.063829787234	0.063829787234	0.0851063829787
198	1	1	stab	0.2	0.2	0.2	0.2	0.2
198	1	1	lunch	0.2	0.2	0.2	0.2	0.2
198	1	1	tackle	0.2	0.2	0.2	0.2	0.2
198	1	1	hurt	0.2	0.2	0.2	0.2	0.2
198	1	1	groom	0.2	0.2	0.2	0.2	0.2
198	1	1	make out	0.2	0.2	0.2	0.2	0.2
198	1	1	entreat	0.2	0.2	0.2	0.2	0.2
198	1	1	debrief	0.2	0.2	0.2	0.2	0.2
198	1	1	mimic	0.2	0.2	0.2	0.2	0.2
198	1	1	observe	0.2	0.2	0.2	0.2	0.2
198	1	1	compete	0.2	0.2	0.2	0.2	0.2
198	1	1	bribe	0.2	0.2	0.2	0.2	0.2
198	1	1	push	0.0451127819549	0.0225563909774	0.0225563909774	0.0225563909774	0.887218045113
198	1	1	yell	0.2	0.2	0.2	0.2	0.2
198	1	1	confess	0.2	0.2	0.2	0.2	0.2
198	1	1	walk out on	0.2	0.2	0.2	0.2	0.2
199	0	0	gadhafi	0.777777777778	0.037037037037	0.0987654320988	0.0493827160494	0.037037037037
199	0	1	coach	0.2	0.2	0.2	0.2	0.2
199	0	1	liar	0.2	0.2	0.2	0.2	0.2
199	0	1	manageress	0.2	0.2	0.2	0.2	0.2
199	0	1	manager	0.2	0.2	0.2	0.2	0.2
199	0	1	nephew	0.2	0.2	0.2	0.2	0.2
199	0	1	girl friday	0.2	0.2	0.2	0.2	0.2
199	0	1	gossip	0.2	0.2	0.2	0.2	0.2
199	0	1	air force officer	0.2	0.2	0.2	0.2	0.2
199	0	1	voter	0.2	0.2	0.2	0.2	0.2
199	0	1	buddy	0.2	0.2	0.2	0.2	0.2
199	0	1	sports fan	0.2	0.2	0.2	0.2	0.2
199	0	1	father	0.00917431192661	0.932721712538	0.0152905198777	0.0122324159021	0.0305810397554
199	0	0	taleban	0.846153846154	0.0384615384615	0.0384615384615	0.0384615384615	0.0384615384615
199	0	1	shoplifter	0.2	0.2	0.2	0.2	0.2
199	0	0	sniper	0.887323943662	0.0211267605634	0.0211267605634	0.0492957746479	0.0211267605634
199	0	1	merchant	0.2	0.2	0.2	0.2	0.2
199	0	1	woman	0.00651465798046	0.00814332247557	0.00488599348534	0.00651465798046	0.973941368078
199	0	1	jerk	0.2	0.2	0.2	0.2	0.2
199	0	1	patrolman	0.2	0.2	0.2	0.2	0.2
199	0	0	assad	0.959459459459	0.0101351351351	0.0101351351351	0.0101351351351	0.0101351351351
199	0	1	right-hand man	0.2	0.2	0.2	0.2	0.2
199	0	1	scholar	0.2	0.2	0.2	0.2	0.2
199	0	0	policeman	0.912408759124	0.021897810219	0.021897810219	0.021897810219	0.021897810219
199	0	1	skilled worker	0.2	0.2	0.2	0.2	0.2
199	0	1	celebrity	0.2	0.2	0.2	0.2	0.2
199	0	1	voyeur	0.2	0.2	0.2	0.2	0.2
199	0	1	brother	0.2	0.2	0.2	0.2	0.2
199	0	1	grandfather	0.2	0.2	0.2	0.2	0.2
199	0	1	boozer	0.2	0.2	0.2	0.2	0.2
199	0	1	lobbyist	0.2	0.2	0.2	0.2	0.2
199	0	1	computer expert	0.2	0.2	0.2	0.2	0.2
199	0	1	guy	0.2	0.2	0.2	0.2	0.2
199	0	1	great grandfather	0.2	0.2	0.2	0.2	0.2
199	0	0	iran	0.950877192982	0.00210526315789	0.00210526315789	0.00210526315789	0.0428070175439
199	0	1	felon	0.2	0.2	0.2	0.2	0.2
199	0	1	playmate	0.2	0.2	0.2	0.2	0.2
199	0	1	preacher	0.2	0.2	0.2	0.2	0.2
199	0	1	crook	0.2	0.2	0.2	0.2	0.2
199	0	1	negotiator	0.2	0.2	0.2	0.2	0.2
199	0	1	lawyer	0.2	0.2	0.2	0.2	0.2
199	0	1	grandparent	0.2	0.2	0.2	0.2	0.2
199	0	1	murderer	0.0714285714286	0.642857142857	0.0714285714286	0.142857142857	0.0714285714286
199	0	1	bully	0.2	0.2	0.2	0.2	0.2
199	0	1	rapist	0.2	0.2	0.2	0.2	0.2
199	0	0	qaddafi	0.660377358491	0.0566037735849	0.0566037735849	0.0754716981132	0.150943396226
199	0	0	morsi	0.842105263158	0.0421052631579	0.0315789473684	0.0315789473684	0.0526315789474
199	0	1	spokesman	0.2	0.2	0.2	0.2	0.2
199	0	1	know-it-all	0.2	0.2	0.2	0.2	0.2
199	0	1	hispanic-american	0.2	0.2	0.2	0.2	0.2
199	0	1	nurse	0.2	0.2	0.2	0.2	0.2
199	0	1	protégé	0.2	0.2	0.2	0.2	0.2
199	0	1	hero	0.0588235294118	0.078431372549	0.0588235294118	0.745098039216	0.0588235294118
199	0	0	reporter	0.645833333333	0.0625	0.0625	0.0625	0.166666666667
199	0	1	handyman	0.2	0.2	0.2	0.2	0.2
199	0	1	bachelor	0.2	0.2	0.2	0.2	0.2
199	0	0	china	0.895953757225	0.0173410404624	0.0346820809249	0.0231213872832	0.028901734104
199	0	0	iraq	0.916030534351	0.0114503816794	0.0114503816794	0.0152671755725	0.0458015267176
199	0	1	miser	0.2	0.2	0.2	0.2	0.2
199	0	1	boy	0.2	0.2	0.2	0.2	0.2
199	0	1	daughter	0.0215053763441	0.897849462366	0.0376344086022	0.0215053763441	0.0215053763441
199	0	1	survivor	0.2	0.2	0.2	0.2	0.2
199	0	0	soldier	0.93253968254	0.014880952381	0.00297619047619	0.0456349206349	0.00396825396825
199	0	1	grandchild	0.2	0.2	0.2	0.2	0.2
199	0	0	king	0.254237288136	0.0508474576271	0.254237288136	0.152542372881	0.28813559322
199	0	1	deadbeat dad	0.2	0.2	0.2	0.2	0.2
199	0	1	retiree	0.2	0.2	0.2	0.2	0.2
199	0	1	fbi agent	0.2	0.2	0.2	0.2	0.2
199	0	1	strike leader	0.2	0.2	0.2	0.2	0.2
199	0	1	old geezer	0.2	0.2	0.2	0.2	0.2
199	0	1	sadist	0.2	0.2	0.2	0.2	0.2
199	0	1	vip	0.2	0.2	0.2	0.2	0.2
199	0	1	trainee	0.2	0.2	0.2	0.2	0.2
199	0	1	employer	0.2	0.2	0.2	0.2	0.2
199	0	1	superordinate	0.2	0.2	0.2	0.2	0.2
199	0	0	army	0.971107544141	0.00481540930979	0.00642054574639	0.00642054574639	0.0112359550562
199	0	0	abbas	0.732142857143	0.0267857142857	0.0267857142857	0.0267857142857	0.1875
199	0	1	insider	0.2	0.2	0.2	0.2	0.2
199	0	1	racketeer	0.2	0.2	0.2	0.2	0.2
199	0	1	practical nurse	0.2	0.2	0.2	0.2	0.2
199	0	1	defendant	0.2	0.2	0.2	0.2	0.2
199	0	0	iranians	0.862745098039	0.0294117647059	0.0392156862745	0.0392156862745	0.0294117647059
199	0	1	workmate	0.2	0.2	0.2	0.2	0.2
199	0	0	protestor	0.75	0.0576923076923	0.0576923076923	0.0769230769231	0.0576923076923
199	0	0	israel	0.981087470449	0.00315208825847	0.0086682427108	0.00394011032309	0.00315208825847
199	0	1	adult	0.2	0.2	0.2	0.2	0.2
199	0	1	baby	0.114754098361	0.0491803278689	0.704918032787	0.0491803278689	0.0819672131148
199	0	1	senior citizen	0.2	0.2	0.2	0.2	0.2
199	0	1	customer	0.2	0.2	0.2	0.2	0.2
199	0	1	athlete	0.146341463415	0.0731707317073	0.0731707317073	0.0731707317073	0.634146341463
199	0	1	tease	0.2	0.2	0.2	0.2	0.2
199	0	1	critic	0.2	0.2	0.2	0.2	0.2
199	0	1	flunky	0.2	0.2	0.2	0.2	0.2
199	0	1	spendthrift	0.2	0.2	0.2	0.2	0.2
199	0	1	male	0.2	0.2	0.2	0.2	0.2
199	0	1	purchaser	0.2	0.2	0.2	0.2	0.2
199	0	1	boyfriend	0.2	0.2	0.2	0.2	0.2
199	0	1	baby sitter	0.2	0.2	0.2	0.2	0.2
199	0	1	bridesmaid	0.2	0.2	0.2	0.2	0.2
199	0	1	villain	0.2	0.2	0.2	0.2	0.2
199	0	1	schoolgirl	0.2	0.2	0.2	0.2	0.2
199	0	1	organizer	0.2	0.2	0.2	0.2	0.2
199	0	1	dyke	0.2	0.2	0.2	0.2	0.2
199	0	1	defense attorney	0.2	0.2	0.2	0.2	0.2
199	0	1	bootlicker	0.2	0.2	0.2	0.2	0.2
199	0	0	al-assad	0.869565217391	0.0326086956522	0.0326086956522	0.0326086956522	0.0326086956522
199	0	1	neurotic	0.2	0.2	0.2	0.2	0.2
199	0	1	nark	0.2	0.2	0.2	0.2	0.2
199	0	1	moron	0.2	0.2	0.2	0.2	0.2
199	0	1	toddler	0.2	0.2	0.2	0.2	0.2
199	0	0	obama	0.695467422096	0.21671388102	0.0580736543909	0.0042492917847	0.0254957507082
199	0	1	public defender	0.2	0.2	0.2	0.2	0.2
199	0	1	whiz kid	0.2	0.2	0.2	0.2	0.2
199	0	1	native-american	0.2	0.2	0.2	0.2	0.2
199	0	1	ex-boyfriend	0.2	0.2	0.2	0.2	0.2
199	0	1	terrorist	0.00614754098361	0.00819672131148	0.954918032787	0.0245901639344	0.00614754098361
199	0	1	hombre	0.2	0.2	0.2	0.2	0.2
199	0	1	date	0.2	0.2	0.2	0.2	0.2
199	0	1	santaclaus	0.2	0.2	0.2	0.2	0.2
199	0	1	ex-wife	0.2	0.2	0.2	0.2	0.2
199	0	1	murderess	0.2	0.2	0.2	0.2	0.2
199	0	1	big shot	0.2	0.2	0.2	0.2	0.2
199	0	1	man	0.2	0.2	0.2	0.2	0.2
199	0	1	lecher	0.2	0.2	0.2	0.2	0.2
199	0	1	grandson	0.2	0.2	0.2	0.2	0.2
199	0	1	lady-killer	0.2	0.2	0.2	0.2	0.2
199	0	1	applicant	0.2	0.2	0.2	0.2	0.2
199	0	1	capitalist	0.2	0.2	0.2	0.2	0.2
199	0	1	womanizer	0.2	0.2	0.2	0.2	0.2
199	0	1	fiancée	0.2	0.2	0.2	0.2	0.2
199	0	1	infant	0.2	0.2	0.2	0.2	0.2
199	0	0	al-qadhafi	0.0641025641026	0.730769230769	0.128205128205	0.0384615384615	0.0384615384615
199	0	1	skirt chaser	0.2	0.2	0.2	0.2	0.2
199	0	1	rabbi	0.2	0.2	0.2	0.2	0.2
199	0	1	scientist	0.0361445783133	0.0361445783133	0.0361445783133	0.795180722892	0.0963855421687
199	0	1	gunman	0.0081799591002	0.971370143149	0.00613496932515	0.0081799591002	0.00613496932515
199	0	1	toady	0.2	0.2	0.2	0.2	0.2
199	0	1	klutz	0.2	0.2	0.2	0.2	0.2
199	0	1	best man	0.2	0.2	0.2	0.2	0.2
199	0	1	surgeon	0.2	0.2	0.2	0.2	0.2
199	0	1	jock	0.2	0.2	0.2	0.2	0.2
199	0	1	superior	0.2	0.2	0.2	0.2	0.2
199	0	1	police	0.98406374502	0.00597609561753	0.00298804780876	0.00298804780876	0.00398406374502
199	0	1	taxpayer	0.2	0.2	0.2	0.2	0.2
199	0	1	call girl	0.2	0.2	0.2	0.2	0.2
199	0	1	housewife	0.2	0.2	0.2	0.2	0.2
199	0	1	maid	0.2	0.2	0.2	0.2	0.2
199	0	1	youngster	0.2	0.2	0.2	0.2	0.2
199	0	1	enlistee	0.2	0.2	0.2	0.2	0.2
199	0	1	redhead	0.2	0.2	0.2	0.2	0.2
199	0	1	criminal	0.0606060606061	0.545454545455	0.0454545454545	0.0454545454545	0.30303030303
199	0	0	ally	0.855633802817	0.0492957746479	0.0739436619718	0.0105633802817	0.0105633802817
199	0	1	colleague	0.2	0.2	0.2	0.2	0.2
199	0	1	university student	0.2	0.2	0.2	0.2	0.2
199	0	1	lunatic	0.2	0.2	0.2	0.2	0.2
199	0	0	civilian	0.949612403101	0.00581395348837	0.0213178294574	0.015503875969	0.0077519379845
199	0	1	illegitimate child	0.2	0.2	0.2	0.2	0.2
199	0	1	unemployed	0.2	0.2	0.2	0.2	0.2
199	0	1	navy reservist	0.2	0.2	0.2	0.2	0.2
199	0	1	roommate	0.2	0.2	0.2	0.2	0.2
199	0	0	taliban	0.684210526316	0.0526315789474	0.122807017544	0.0877192982456	0.0526315789474
199	0	0	republican	0.380952380952	0.015873015873	0.455026455026	0.047619047619	0.100529100529
199	0	1	schoolteacher	0.2	0.2	0.2	0.2	0.2
199	0	1	stepbrother	0.2	0.2	0.2	0.2	0.2
199	0	1	healer	0.2	0.2	0.2	0.2	0.2
199	0	1	brunette	0.2	0.2	0.2	0.2	0.2
199	0	1	female	0.2	0.2	0.2	0.2	0.2
199	0	1	beginner	0.2	0.2	0.2	0.2	0.2
199	0	1	student teacher	0.2	0.2	0.2	0.2	0.2
199	0	1	navy enlistee	0.2	0.2	0.2	0.2	0.2
199	0	1	aide	0.2	0.2	0.2	0.2	0.2
199	0	1	schoolmate	0.2	0.2	0.2	0.2	0.2
199	0	1	girl	0.2	0.2	0.2	0.2	0.2
199	0	1	salesman	0.2	0.2	0.2	0.2	0.2
199	0	1	witness	0.2	0.2	0.2	0.2	0.2
199	0	1	god	0.2	0.2	0.2	0.2	0.2
199	0	1	foster mother	0.2	0.2	0.2	0.2	0.2
199	0	1	union member	0.2	0.2	0.2	0.2	0.2
199	0	1	gun moll	0.2	0.2	0.2	0.2	0.2
199	0	0	activist	0.951724137931	0.0103448275862	0.0137931034483	0.0137931034483	0.0103448275862
199	0	1	stud	0.2	0.2	0.2	0.2	0.2
199	0	1	hooker	0.2	0.2	0.2	0.2	0.2
199	0	1	divorcée	0.2	0.2	0.2	0.2	0.2
199	0	1	granddaughter	0.2	0.2	0.2	0.2	0.2
199	0	1	foster father	0.2	0.2	0.2	0.2	0.2
199	0	1	coed	0.2	0.2	0.2	0.2	0.2
199	0	0	u.s.	0.89552238806	0.0223880597015	0.0298507462687	0.0298507462687	0.0223880597015
199	0	1	salesclerk	0.2	0.2	0.2	0.2	0.2
199	0	1	loafer	0.2	0.2	0.2	0.2	0.2
199	0	0	barak	0.658536585366	0.0975609756098	0.0731707317073	0.0731707317073	0.0975609756098
199	0	0	rebel	0.976391231029	0.00674536256324	0.00674536256324	0.00505902192243	0.00505902192243
199	0	1	advisor	0.2	0.2	0.2	0.2	0.2
199	0	1	mistress	0.2	0.2	0.2	0.2	0.2
199	0	1	tenant	0.2	0.2	0.2	0.2	0.2
199	0	1	guest	0.2	0.2	0.2	0.2	0.2
199	0	0	revolutionary	0.637931034483	0.051724137931	0.0689655172414	0.051724137931	0.189655172414
199	0	1	laborer	0.2	0.2	0.2	0.2	0.2
199	0	1	adolescent	0.2	0.2	0.2	0.2	0.2
199	0	1	maniac	0.2	0.2	0.2	0.2	0.2
199	0	1	waiter	0.2	0.2	0.2	0.2	0.2
199	0	0	refugee	0.6640625	0.25	0.03125	0.03125	0.0234375
199	0	1	punk	0.2	0.2	0.2	0.2	0.2
199	0	1	bridegroom	0.2	0.2	0.2	0.2	0.2
199	0	0	syria	0.746691871456	0.00567107750473	0.00945179584121	0.232514177694	0.00567107750473
199	0	1	secretary	0.2	0.2	0.2	0.2	0.2
199	0	1	waitress	0.2	0.2	0.2	0.2	0.2
199	0	1	stepmother	0.2	0.2	0.2	0.2	0.2
199	0	1	shopper	0.2	0.2	0.2	0.2	0.2
199	0	1	student	0.2	0.2	0.2	0.2	0.2
199	0	1	elder	0.2	0.2	0.2	0.2	0.2
199	0	1	pornographer	0.2	0.2	0.2	0.2	0.2
199	0	1	traveler	0.2	0.2	0.2	0.2	0.2
199	0	1	extrovert	0.2	0.2	0.2	0.2	0.2
199	0	1	pauper	0.2	0.2	0.2	0.2	0.2
199	0	1	jew	0.2	0.2	0.2	0.2	0.2
199	0	1	tot	0.2	0.2	0.2	0.2	0.2
199	0	1	lesbian	0.2	0.2	0.2	0.2	0.2
199	0	0	militant	0.955056179775	0.0112359550562	0.0112359550562	0.0112359550562	0.0112359550562
199	0	1	psychotic	0.2	0.2	0.2	0.2	0.2
199	0	1	saint	0.2	0.2	0.2	0.2	0.2
199	0	1	racist	0.2	0.2	0.2	0.2	0.2
199	0	1	old-timer	0.2	0.2	0.2	0.2	0.2
199	0	1	friend	0.2	0.2	0.2	0.2	0.2
199	0	1	loved one	0.2	0.2	0.2	0.2	0.2
199	0	1	mental case	0.2	0.2	0.2	0.2	0.2
199	0	1	nobody	0.2	0.2	0.2	0.2	0.2
199	0	1	interviewee	0.2	0.2	0.2	0.2	0.2
199	0	1	baldy	0.2	0.2	0.2	0.2	0.2
199	0	1	great grandmother	0.2	0.2	0.2	0.2	0.2
199	0	0	tehran	0.93085106383	0.0159574468085	0.0159574468085	0.0212765957447	0.0159574468085
199	0	1	interviewer	0.2	0.2	0.2	0.2	0.2
199	0	1	flight attendant	0.2	0.2	0.2	0.2	0.2
199	0	1	apprentice	0.2	0.2	0.2	0.2	0.2
199	0	1	schizophrenic	0.2	0.2	0.2	0.2	0.2
199	0	1	rival	0.2	0.2	0.2	0.2	0.2
199	0	1	outlaw	0.2	0.2	0.2	0.2	0.2
199	0	1	youth	0.0396825396825	0.0238095238095	0.0238095238095	0.833333333333	0.0793650793651
199	0	1	bride	0.2	0.2	0.2	0.2	0.2
199	0	1	executioner	0.2	0.2	0.2	0.2	0.2
199	0	1	bisexual	0.2	0.2	0.2	0.2	0.2
199	0	0	assange	0.68085106383	0.063829787234	0.063829787234	0.106382978723	0.0851063829787
199	0	1	white supremacist	0.2	0.2	0.2	0.2	0.2
199	0	1	smoker	0.2	0.2	0.2	0.2	0.2
199	0	1	pedestrian	0.2	0.2	0.2	0.2	0.2
199	0	1	pessimist	0.2	0.2	0.2	0.2	0.2
199	0	1	receptionist	0.2	0.2	0.2	0.2	0.2
199	0	1	subordinate	0.2	0.2	0.2	0.2	0.2
199	0	1	catholic	0.2	0.2	0.2	0.2	0.2
199	0	0	laden	0.0707070707071	0.030303030303	0.040404040404	0.828282828283	0.030303030303
199	0	1	heterosexual	0.2	0.2	0.2	0.2	0.2
199	0	1	niece	0.2	0.2	0.2	0.2	0.2
199	0	1	lecturer	0.2	0.2	0.2	0.2	0.2
199	0	1	foreman	0.2	0.2	0.2	0.2	0.2
199	0	1	evangelist	0.2	0.2	0.2	0.2	0.2
199	0	1	spinster	0.2	0.2	0.2	0.2	0.2
199	0	1	chatterbox	0.2	0.2	0.2	0.2	0.2
199	0	1	brother-in-law	0.2	0.2	0.2	0.2	0.2
199	0	0	prisoner	0.868131868132	0.032967032967	0.032967032967	0.032967032967	0.032967032967
199	0	1	librarian	0.2	0.2	0.2	0.2	0.2
199	0	1	prostitute	0.2	0.2	0.2	0.2	0.2
199	0	1	dummy	0.2	0.2	0.2	0.2	0.2
199	0	1	professor	0.2	0.2	0.2	0.2	0.2
199	0	1	steady	0.2	0.2	0.2	0.2	0.2
199	0	1	aunt	0.2	0.2	0.2	0.2	0.2
199	0	1	businessman	0.2	0.2	0.2	0.2	0.2
199	0	1	ex-husband	0.2	0.2	0.2	0.2	0.2
199	0	1	detective	0.2	0.2	0.2	0.2	0.2
199	0	1	half brother	0.2	0.2	0.2	0.2	0.2
199	0	1	opportunist	0.2	0.2	0.2	0.2	0.2
199	0	1	visitor	0.2	0.2	0.2	0.2	0.2
199	0	1	bum	0.2	0.2	0.2	0.2	0.2
199	0	1	sexist	0.2	0.2	0.2	0.2	0.2
199	0	1	state trooper	0.2	0.2	0.2	0.2	0.2
199	0	1	honeymooner	0.2	0.2	0.2	0.2	0.2
199	0	1	traitor	0.2	0.2	0.2	0.2	0.2
199	0	1	queer	0.2	0.2	0.2	0.2	0.2
199	0	1	little brother	0.2	0.2	0.2	0.2	0.2
199	0	1	goof-off	0.2	0.2	0.2	0.2	0.2
199	0	1	soul mate	0.2	0.2	0.2	0.2	0.2
199	0	1	right-winger	0.2	0.2	0.2	0.2	0.2
199	0	1	supporter	0.2	0.2	0.2	0.2	0.2
199	0	0	democrat	0.758064516129	0.0645161290323	0.0806451612903	0.0483870967742	0.0483870967742
199	0	1	principal	0.2	0.2	0.2	0.2	0.2
199	0	1	delinquent	0.2	0.2	0.2	0.2	0.2
199	0	1	sheriff	0.2	0.2	0.2	0.2	0.2
199	0	1	paranoid	0.2	0.2	0.2	0.2	0.2
199	0	1	prosecuting attorney	0.2	0.2	0.2	0.2	0.2
199	0	1	winner	0.2	0.2	0.2	0.2	0.2
199	0	1	tyke	0.2	0.2	0.2	0.2	0.2
199	0	1	newlywed	0.2	0.2	0.2	0.2	0.2
199	0	0	bush	0.0657894736842	0.776315789474	0.0394736842105	0.0394736842105	0.0789473684211
199	0	1	employee	0.2	0.2	0.2	0.2	0.2
199	0	1	divorcé	0.2	0.2	0.2	0.2	0.2
199	0	1	malcontent	0.2	0.2	0.2	0.2	0.2
199	0	1	strike breaker	0.2	0.2	0.2	0.2	0.2
199	0	1	little sister	0.2	0.2	0.2	0.2	0.2
199	0	1	true love	0.2	0.2	0.2	0.2	0.2
199	0	1	psychiatrist	0.2	0.2	0.2	0.2	0.2
199	0	0	hostage	0.883495145631	0.0291262135922	0.0291262135922	0.0291262135922	0.0291262135922
199	0	1	assistant	0.2	0.2	0.2	0.2	0.2
199	0	1	protestant	0.2	0.2	0.2	0.2	0.2
199	0	1	hotshot	0.2	0.2	0.2	0.2	0.2
199	0	0	sunni	0.739130434783	0.0652173913043	0.0652173913043	0.0652173913043	0.0652173913043
199	0	1	firstborn	0.2	0.2	0.2	0.2	0.2
199	0	1	enemy	0.0353535353535	0.0151515151515	0.0151515151515	0.0151515151515	0.919191919192
199	0	1	pimp	0.2	0.2	0.2	0.2	0.2
199	0	1	businesswoman	0.2	0.2	0.2	0.2	0.2
199	0	1	workman	0.2	0.2	0.2	0.2	0.2
199	0	1	egghead	0.2	0.2	0.2	0.2	0.2
199	0	1	priest	0.2	0.2	0.2	0.2	0.2
199	0	1	juror	0.2	0.2	0.2	0.2	0.2
199	0	1	army reservist	0.2	0.2	0.2	0.2	0.2
199	0	1	underachiever	0.2	0.2	0.2	0.2	0.2
199	0	1	husband	0.0197628458498	0.0158102766798	0.0118577075099	0.0118577075099	0.940711462451
199	0	1	widow	0.2	0.2	0.2	0.2	0.2
199	0	1	office boy	0.2	0.2	0.2	0.2	0.2
199	0	1	nut	0.2	0.2	0.2	0.2	0.2
199	0	1	orphan	0.2	0.2	0.2	0.2	0.2
199	0	1	relative	0.2	0.2	0.2	0.2	0.2
199	0	1	gangster	0.2	0.2	0.2	0.2	0.2
199	0	0	christian	0.592	0.024	0.168	0.04	0.176
199	0	1	foster child	0.2	0.2	0.2	0.2	0.2
199	0	1	stepson	0.2	0.2	0.2	0.2	0.2
199	0	1	spokeswoman	0.2	0.2	0.2	0.2	0.2
199	0	0	israeli	0.304635761589	0.0264900662252	0.225165562914	0.12582781457	0.317880794702
199	0	1	half-wit	0.2	0.2	0.2	0.2	0.2
199	0	0	expert	0.0769230769231	0.0576923076923	0.0576923076923	0.0576923076923	0.75
199	0	1	gentleman	0.2	0.2	0.2	0.2	0.2
199	0	1	grandmother	0.2	0.2	0.2	0.2	0.2
199	0	1	genius	0.2	0.2	0.2	0.2	0.2
199	0	1	pickup	0.2	0.2	0.2	0.2	0.2
199	0	0	pirate	0.604651162791	0.093023255814	0.116279069767	0.116279069767	0.0697674418605
199	0	1	blind date	0.2	0.2	0.2	0.2	0.2
199	0	1	parent	0.2	0.2	0.2	0.2	0.2
199	0	1	shop clerk	0.2	0.2	0.2	0.2	0.2
199	0	1	boss	0.2	0.2	0.2	0.2	0.2
199	0	1	cousin	0.2	0.2	0.2	0.2	0.2
199	0	1	pagan	0.2	0.2	0.2	0.2	0.2
199	0	1	quack	0.2	0.2	0.2	0.2	0.2
199	0	1	cop	0.2	0.2	0.2	0.2	0.2
199	0	0	libya	0.777777777778	0.16339869281	0.0392156862745	0.00980392156863	0.00980392156863
199	0	1	brat	0.2	0.2	0.2	0.2	0.2
199	0	1	serial murderer	0.2	0.2	0.2	0.2	0.2
199	0	1	priestess	0.2	0.2	0.2	0.2	0.2
199	0	1	millionaire	0.2	0.2	0.2	0.2	0.2
199	0	1	clock watcher	0.2	0.2	0.2	0.2	0.2
