Full	3	False	3	1	0.1	1	817	stop	0.0147758252689	9
Full	3	False	3	1	0.1	1	818	fight	0.466400484548	0
Full	3	False	3	1	0.1	1	819	target	0.0593187525991	1
Full	3	False	3	1	0.1	1	820	accuse	0.351804814657	1
Full	3	False	3	1	0.1	1	821	accuse	0.15964525402	1
Full	3	False	3	1	0.1	1	822	blame	0.0595388022351	2
Full	3	False	3	1	0.1	1	823	blame	0.0587283589054	2
Full	3	False	3	1	0.1	1	824	hit	0.00267578486418	43
Full	3	False	3	1	0.1	1	825	back	0.478841810972	0
Full	3	False	3	1	0.1	1	826	kill	0.697084921804	0
Full	3	False	3	1	0.1	1	827	abandon	0.0154738998346	14
Full	3	False	3	1	0.1	1	828	blame	0.0546308749317	2
Full	3	False	3	1	0.1	1	829	kill	0.487990235222	0
Full	3	False	3	1	0.1	1	830	shoot	0.0253348732513	6
Full	3	False	3	1	0.1	1	831	protect	0.0118922228175	12
Full	3	False	3	1	0.1	1	832	murder	0.0375062988653	1
Full	3	False	3	1	0.1	1	833	push	0.00522661130962	32
Full	3	False	3	1	0.1	1	834	fight	0.396525413805	0
Full	3	False	3	1	0.1	1	835	blame	0.365365589618	0
Full	3	False	3	1	0.1	1	836	arrest	0.763769176427	0
Full	3	False	3	1	0.1	1	837	leave	0.320597794338	1
Full	3	False	3	1	0.1	1	838	fight	0.292756146929	0
Full	3	False	3	1	0.1	1	839	attack	0.0324846631443	2
Full	3	False	3	1	0.1	1	840	chase	0.00213131912589	32
Full	3	False	3	1	0.1	1	841	blame	0.00261669543288	16
Full	3	False	3	1	0.1	1	842	attack	0.634961548076	0
Full	3	False	3	1	0.1	1	843	blame	0.0565093643171	2
Full	3	False	3	1	0.1	1	844	rule	0.139229493262	2
Full	3	False	3	1	0.1	1	845	flee	0.883655982287	0
Full	3	False	3	1	0.1	1	846	praise	0.0105253775612	13
Full	3	False	3	1	0.1	1	847	encourage	0.0103609519256	15
Full	3	False	3	1	0.1	1	848	back	0.0471809682622	3
Full	3	False	3	1	0.1	1	849	attack	0.589075087212	0
Full	3	False	3	1	0.1	1	850	kill	0.844427455251	0
Full	3	False	3	1	0.1	1	851	kill	0.827482071827	0
Full	3	False	3	1	0.1	1	852	flee	0.0694054359901	2
Full	3	False	3	1	0.1	1	853	capture	0.0590621104531	4
Full	3	False	3	1	0.1	1	854	kill	0.841847261157	0
Full	3	False	3	1	0.1	1	855	kill	0.838176627445	0
Full	3	False	3	1	0.1	1	856	flee	0.349003384672	0
Full	3	False	3	1	0.1	1	857	arrest	0.761168277038	0
Full	3	False	3	1	0.1	1	858	oppose	0.000782448749249	37
Full	3	False	3	1	0.1	1	859	kill	0.819590736187	0
Full	3	False	3	1	0.1	1	860	kill	0.821556043641	0
Full	3	False	3	1	0.1	1	861	kill	0.839354564967	0
Full	3	False	3	1	0.1	1	862	kill	0.716356289149	0
Full	3	False	3	1	0.1	1	863	kill	0.891911945991	0
Full	3	False	3	1	0.1	1	864	arrest	0.769383357442	0
Full	3	False	3	1	0.1	1	865	praise	0.00717511584908	20
Full	3	False	3	1	0.1	1	866	kill	0.791687599087	0
Full	3	False	3	1	0.1	1	867	follow	0.00170660495422	47
Full	3	False	3	1	0.1	1	868	execute	0.00433721221902	12
Full	3	False	3	1	0.1	1	869	push	0.015476016742	8
Full	3	False	3	1	0.1	1	870	kill	0.149408998605	1
Full	3	False	3	1	0.1	1	871	warn	0.0297799907597	3
Full	3	False	3	1	0.1	1	872	kill	0.47862237114	0
Full	3	False	3	1	0.1	1	873	accuse	0.333141805994	1
Full	3	False	3	1	0.1	1	874	back	0.0946878187467	2
Full	3	False	3	1	0.1	1	875	flee	0.337527507501	0
Full	3	False	3	1	0.1	1	876	kill	0.734132368463	0
Full	3	False	3	1	0.1	1	877	rescue	0.0418267999508	2
Full	3	False	3	1	0.1	1	878	warn	0.0410215088797	6
Full	3	False	3	1	0.1	1	879	attack	0.422598280164	0
Full	3	False	3	1	0.1	1	880	warn	0.539754173605	0
Full	3	False	3	1	0.1	1	881	attack	0.419414078117	0
Full	3	False	3	1	0.1	1	882	attack	0.613273395235	0
Full	3	False	3	1	0.1	1	883	ask	0.00396051409795	38
Full	3	False	3	1	0.1	1	884	accuse	0.339695785396	1
Full	3	False	3	1	0.1	1	885	take	0.574214251497	0
Full	3	False	3	1	0.1	1	886	kill	0.300178907391	1
Full	3	False	3	1	0.1	1	887	kill	0.890362258675	0
Full	3	False	3	1	0.1	1	888	kill	0.852351047122	0
Full	3	False	3	1	0.1	1	889	expect	0.28819198489	1
Full	3	False	3	1	0.1	1	890	back	0.326432131679	0
Full	3	False	3	1	0.1	1	891	defeat	0.0101315005832	14
Full	3	False	3	1	0.1	1	892	help	0.0750267010144	2
Full	3	False	3	1	0.1	1	893	arrest	0.469380349568	0
Full	3	False	3	1	0.1	1	894	save	0.00197086787333	23
Full	3	False	3	1	0.1	1	895	love	0.0305944011697	7
Full	3	False	3	1	0.1	1	896	blame	0.0469208760524	4
Full	3	False	3	1	0.1	1	897	attack	0.0378032473211	3
Full	3	False	3	1	0.1	1	898	flee	0.887941293683	0
Full	3	False	3	1	0.1	1	899	accuse	0.579786571769	0
Full	3	False	3	1	0.1	1	900	flee	0.884442710325	0
Full	3	False	3	1	0.1	1	901	lead	0.00149603679323	18
Full	3	False	3	1	0.1	1	902	accuse	0.595954857075	0
Full	3	False	3	1	0.1	1	903	kill	0.795913642058	0
Full	3	False	3	1	0.1	1	904	accuse	0.57779529884	0
Full	3	False	3	1	0.1	1	905	kill	0.832387887003	0
Full	3	False	3	1	0.1	1	906	accuse	0.612440876264	0
Full	3	False	3	1	0.1	1	907	hit	0.00368492402641	13
Full	3	False	3	1	0.1	1	908	criticize	0.225228947673	1
Full	3	False	3	1	0.1	1	909	warn	0.192643877848	0
Full	3	False	3	1	0.1	1	910	attack	0.618179301727	0
Full	3	False	3	1	0.1	1	911	murder	0.0668088271209	3
Full	3	False	3	1	0.1	1	912	kill	0.893110347124	0
Full	3	False	3	1	0.1	1	913	prevent	0.0151060686026	8
Full	3	False	3	1	0.1	1	914	attack	0.0549193999034	1
Full	3	False	3	1	0.1	1	915	attack	0.105756478401	2
Full	3	False	3	1	0.1	1	916	kill	0.799495286965	0
Full	3	False	3	1	0.1	1	917	attack	0.116330452081	2
Full	3	False	3	1	0.1	1	918	accuse	0.0716737097328	4
Full	3	False	3	1	0.1	1	919	kill	0.278175614325	0
Full	3	False	3	1	0.1	1	920	fight	0.31596691988	0
Full	3	False	3	1	0.1	1	921	bring	0.0730976943892	3
Full	3	False	3	1	0.1	1	922	criticize	0.311898968839	1
Full	3	False	3	1	0.1	1	923	bring	0.138974460308	2
Full	3	False	3	1	0.1	1	924	attack	0.601771463463	0
Full	3	False	3	1	0.1	1	925	defy	0.00067211920993	66
Full	3	False	3	1	0.1	1	926	attack	0.619770317884	0
Full	3	False	3	1	0.1	1	927	follow	0.000972563923056	46
Full	3	False	3	1	0.1	1	928	warn	0.277220532218	1
Full	3	False	3	1	0.1	1	929	accuse	0.577128001155	0
Full	3	False	3	1	0.1	1	930	accuse	0.231268607753	0
Full	3	False	3	1	0.1	1	931	thank	0.122918067761	2
Full	3	False	3	1	0.1	1	932	warn	0.647102140038	0
Full	3	False	3	1	0.1	1	933	condemn	0.0039617460573	18
Full	3	False	3	1	0.1	1	934	flee	0.891156743949	0
Full	3	False	3	1	0.1	1	935	kill	0.769091154628	0
Full	3	False	3	1	0.1	1	936	kill	0.538525450917	0
Full	3	False	3	1	0.1	1	937	fight	0.00357630963588	13
Full	3	False	3	1	0.1	1	938	arrest	0.597091091374	0
Full	3	False	3	1	0.1	1	939	hit	0.00279344105101	7
Full	3	False	3	1	0.1	1	940	defend	0.0119486723006	9
Full	3	False	3	1	0.1	1	941	defeat	0.00340599480644	36
Full	3	False	3	1	0.1	1	942	defeat	0.198380346303	0
Full	3	False	3	1	0.1	1	943	beat	0.133629049703	1
Full	3	False	3	1	0.1	1	944	take	0.0472945283953	1
Full	3	False	3	1	0.1	1	945	prevent	0.00528078426705	19
Full	3	False	3	1	0.1	1	946	leave	0.466720385644	0
Full	3	False	3	1	0.1	1	947	arrest	0.916578540333	0
Full	3	False	3	1	0.1	1	948	chase	0.014429921395	12
Full	3	False	3	1	0.1	1	949	kill	0.7932792909	0
Full	3	False	3	1	0.1	1	950	capture	0.0285743097215	1
Full	3	False	3	1	0.1	1	951	attack	0.0533213751998	5
Full	3	False	3	1	0.1	1	952	praise	0.0011539355522	36
Full	3	False	3	1	0.1	1	953	kill	0.352036499947	1
Full	3	False	3	1	0.1	1	954	kill	0.903844625075	0
Full	3	False	3	1	0.1	1	955	flee	0.564350711207	0
Full	3	False	3	1	0.1	1	956	back	0.239127851833	0
Full	3	False	3	1	0.1	1	957	criticize	0.295755100051	1
Full	3	False	3	1	0.1	1	958	accuse	0.179570199357	0
Full	3	False	3	1	0.1	1	959	criticize	0.00273569160035	14
Full	3	False	3	1	0.1	1	960	oppose	0.0208073318877	10
Full	3	False	3	1	0.1	1	961	kill	0.87179580656	0
Full	3	False	3	1	0.1	1	962	urge	0.0170602709071	15
Full	3	False	3	1	0.1	1	963	accuse	0.575566691387	0
Full	3	False	3	1	0.1	1	964	attack	0.617649378931	0
Full	3	False	3	1	0.1	1	965	kill	0.220878342448	2
Full	3	False	3	1	0.1	1	966	lead	0.00393496489412	11
Full	3	False	3	1	0.1	1	967	stop	0.0387257184175	4
Full	3	False	3	1	0.1	1	968	accuse	0.0622401154307	3
Full	3	False	3	1	0.1	1	969	accuse	0.738962745545	0
Full	3	False	3	1	0.1	1	970	give	0.00320998322375	28
Full	3	False	3	1	0.1	1	971	protect	0.0188200275114	12
Full	3	False	3	1	0.1	1	972	kill	0.852160925191	0
Full	3	False	3	1	0.1	1	973	pursue	0.00718024966619	22
Full	3	False	3	1	0.1	1	974	accuse	0.60682931155	0
Full	3	False	3	1	0.1	1	975	fight	0.163641479611	1
Full	3	False	3	1	0.1	1	976	attack	0.608947013334	0
Full	3	False	3	1	0.1	1	977	accuse	0.589224242645	0
Full	3	False	3	1	0.1	1	978	accuse	0.409504066696	0
Full	3	False	3	1	0.1	1	979	congratulate	0.0223715836974	6
Full	3	False	3	1	0.1	1	980	punish	0.00681980955852	17
Full	3	False	3	1	0.1	1	981	defend	0.00407074613965	20
Full	3	False	3	1	0.1	1	982	see	0.0153483315633	16
Full	3	False	3	1	0.1	1	983	attack	0.0368028147893	6
Full	3	False	3	1	0.1	1	984	send	0.0131548132163	24
Full	3	False	3	1	0.1	1	985	kill	0.508760891336	0
Full	3	False	3	1	0.1	1	986	denounce	0.00420602930586	65
Full	3	False	3	1	0.1	1	987	accuse	0.0731603149217	1
Full	3	False	3	1	0.1	1	988	defend	0.0247334056475	6
Full	3	False	3	1	0.1	1	989	condemn	0.00102221832522	19
Full	3	False	3	1	0.1	1	990	leave	0.0405357662844	5
Full	3	False	3	1	0.1	1	991	chase	0.0199907925914	7
Full	3	False	3	1	0.1	1	992	give	0.0156378600129	16
Full	3	False	3	1	0.1	1	993	allow	0.0063410179637	24
Full	3	False	3	1	0.1	1	994	bring	0.0572245370993	3
Full	3	False	3	1	0.1	1	995	blame	0.162870264023	2
Full	3	False	3	1	0.1	1	996	warn	0.00490276593057	10
Full	3	False	3	1	0.1	1	997	threaten	0.10353254227	3
Full	3	False	3	1	0.1	1	998	back	0.0095725849348	10
Full	3	False	3	1	0.1	1	999	warn	0.27353959843	1
Full	3	False	3	1	0.1	1	1000	accuse	0.565659912437	0
Full	3	False	3	1	0.1	1	1001	attack	0.642212721817	0
Full	3	False	3	1	0.1	1	1002	kill	0.236608136097	0
Full	3	False	3	1	0.1	1	1003	murder	0.0304631565126	3
Full	3	False	3	1	0.1	1	1004	attack	0.615884998913	0
Full	3	False	3	1	0.1	1	1005	stop	0.015701376714	9
Full	3	False	3	1	0.1	1	1006	attack	0.167258131004	2
Full	3	False	3	1	0.1	1	1007	disperse	0.0929552993568	4
Full	3	False	3	1	0.1	1	1008	defeat	0.145969265669	1
Full	3	False	3	1	0.1	1	1009	fight	0.381982769163	0
Full	3	False	3	1	0.1	1	1010	kill	0.373414022207	0
Full	3	False	3	1	0.1	1	1011	blame	0.0366547246445	4
Full	3	False	3	1	0.1	1	1012	warn	0.323491869491	0
Full	3	False	3	1	0.1	1	1013	warn	0.618860269353	0
Full	3	False	3	1	0.1	1	1014	attack	0.0146359528415	4
Full	3	False	3	1	0.1	1	1015	warn	0.662288412495	0
Full	3	False	3	1	0.1	1	1016	warn	0.759595500537	0
Full	3	False	3	1	0.1	1	1017	chase	0.060910901964	4
Full	3	False	3	1	0.1	1	1018	advise	0.0429036707614	7
Full	3	False	3	1	0.1	1	1019	give	0.000222942905526	57
Full	3	False	3	1	0.1	1	1020	blame	0.0499857969038	5
Full	3	False	3	1	0.1	1	1021	prevent	0.015312104675	8
Full	3	False	3	1	0.1	1	1022	bring	0.132160470848	2
Full	3	False	3	1	0.1	1	1023	face	0.00268160190392	16
Full	3	False	3	1	0.1	1	1024	help	0.038243694216	4
Full	3	False	3	1	0.1	1	1025	arrest	0.0178313210064	4
Full	3	False	3	1	0.1	1	1026	murder	0.0179393756376	8
Full	3	False	3	1	0.1	1	1027	face	0.0494742912715	4
Full	3	False	3	1	0.1	1	1028	threaten	0.0383304338031	3
Full	3	False	3	1	0.1	1	1029	flee	0.0242746133275	3
Full	3	False	3	1	0.1	1	1030	accuse	0.585445476272	0
Full	3	False	3	1	0.1	1	1031	attack	0.00447044553673	7
Full	3	False	3	1	0.1	1	1032	fight	0.376221436874	0
Full	3	False	3	1	0.1	1	1033	kill	0.834413158407	0
Full	3	False	3	1	0.1	1	1034	accuse	0.0222743315501	10
Full	3	False	3	1	0.1	1	1035	blame	0.010104118635	3
Full	3	False	3	1	0.1	1	1036	rescue	0.00654197505166	22
Full	3	False	3	1	0.1	1	1037	accuse	0.57407454798	0
Full	3	False	3	1	0.1	1	1038	praise	0.0268189113841	6
Full	3	False	3	1	0.1	1	1039	seize	0.00332229497022	28
Full	3	False	3	1	0.1	1	1040	fight	0.368282021668	0
Full	3	False	3	1	0.1	1	1041	fight	0.0755498667076	2
Full	3	False	3	1	0.1	1	1042	rescue	0.00369167314739	17
Full	3	False	3	1	0.1	1	1043	arrest	0.912587151867	0
Full	3	False	3	1	0.1	1	1044	blame	0.375672784392	0
Full	3	False	3	1	0.1	1	1045	kill	0.843141506849	0
Full	3	False	3	1	0.1	1	1046	accuse	0.274534958037	1
Full	3	False	3	1	0.1	1	1047	arrest	0.705616237097	0
Full	3	False	3	1	0.1	1	1048	leave	0.000791645471505	18
Full	3	False	3	1	0.1	1	0	kill	0.535748972422	0
Full	3	False	3	1	0.1	1	1	flee	0.0157637258573	20
Full	3	False	3	1	0.1	1	2	kill	0.446982734693	0
Full	3	False	3	1	0.1	1	3	praise	0.0546516885708	3
Full	3	False	3	1	0.1	1	4	expect	0.573195695271	0
Full	3	False	3	1	0.1	1	5	challenge	0.000355307356749	31
Full	3	False	3	1	0.1	1	6	attack	0.141460107975	1
Full	3	False	3	1	0.1	1	7	accuse	0.358856455657	0
Full	3	False	3	1	0.1	1	8	assist	0.000466999441127	62
Full	3	False	3	1	0.1	1	9	see	0.0156961281552	9
Full	3	False	3	1	0.1	1	10	kill	0.958432575589	0
Full	3	False	3	1	0.1	1	11	stop	0.00887273794712	3
Full	3	False	3	1	0.1	1	12	threaten	0.0476560310071	5
Full	3	False	3	1	0.1	1	13	threaten	0.0435093569523	5
Full	3	False	3	1	0.1	1	14	help	0.0255112630325	5
Full	3	False	3	1	0.1	1	15	visit	0.0125515597854	10
Full	3	False	3	1	0.1	1	16	leave	0.0490833422724	5
Full	3	False	3	1	0.1	1	17	leave	0.238080469744	1
Full	3	False	3	1	0.1	1	18	disperse	0.0957792563775	3
Full	3	False	3	1	0.1	1	19	attack	0.0999601626838	1
Full	3	False	3	1	0.1	1	20	join	0.229502092506	1
Full	3	False	3	1	0.1	1	21	attack	0.0032656047415	20
Full	3	False	3	1	0.1	1	22	kill	0.801347435462	0
Full	3	False	3	1	0.1	1	23	attack	0.598340611206	0
Full	3	False	3	1	0.1	1	24	attack	0.581539466822	0
Full	3	False	3	1	0.1	1	25	rape	0.0168898134573	6
Full	3	False	3	1	0.1	1	26	defy	0.0133434484274	17
Full	3	False	3	1	0.1	1	27	see	0.0277546200715	8
Full	3	False	3	1	0.1	1	28	accuse	0.0701808245637	2
Full	3	False	3	1	0.1	1	29	kill	0.913647868486	0
Full	3	False	3	1	0.1	1	30	capture	0.0157479412246	2
Full	3	False	3	1	0.1	1	31	leave	0.39298194037	0
Full	3	False	3	1	0.1	1	32	kill	0.0854209509591	0
Full	3	False	3	1	0.1	1	33	join	0.260686140202	0
Full	3	False	3	1	0.1	1	34	ask	0.00762333919242	18
Full	3	False	3	1	0.1	1	35	kill	0.716506054921	0
Full	3	False	3	1	0.1	1	36	treat	0.00400314963257	18
Full	3	False	3	1	0.1	1	37	marry	0.0262346792023	6
Full	3	False	3	1	0.1	1	38	back	0.00231005168504	11
Full	3	False	3	1	0.1	1	39	murder	0.0419734921135	1
Full	3	False	3	1	0.1	1	40	rape	0.386422946797	0
Full	3	False	3	1	0.1	1	41	face	0.296573080297	0
Full	3	False	3	1	0.1	1	42	kill	0.681266153239	0
Full	3	False	3	1	0.1	1	43	fight	0.054026637594	3
Full	3	False	3	1	0.1	1	44	kill	0.454983549187	0
Full	3	False	3	1	0.1	1	45	bring	0.000250176004455	46
Full	3	False	3	1	0.1	1	46	kill	0.384953974538	0
Full	3	False	3	1	0.1	1	47	lose	0.364067387281	0
Full	3	False	3	1	0.1	1	48	murder	0.0086985223853	28
Full	3	False	3	1	0.1	1	49	allow	0.0229930163701	7
Full	3	False	3	1	0.1	1	50	welcome	0.000598195219895	85
Full	3	False	3	1	0.1	1	51	fight	0.168605745121	1
Full	3	False	3	1	0.1	1	52	attack	0.59041890304	0
Full	3	False	3	1	0.1	1	53	kill	0.486417231818	0
Full	3	False	3	1	0.1	1	54	challenge	0.00135844565205	31
Full	3	False	3	1	0.1	1	55	praise	0.0401851182882	2
Full	3	False	3	1	0.1	1	56	love	0.00694301540339	14
Full	3	False	3	1	0.1	1	57	love	0.00787886312918	14
Full	3	False	3	1	0.1	1	58	leave	0.161483596172	1
Full	3	False	3	1	0.1	1	59	confront	0.0348427536368	5
Full	3	False	3	1	0.1	1	60	love	0.00949159200777	12
Full	3	False	3	1	0.1	1	61	arrest	0.556676909473	0
Full	3	False	3	1	0.1	1	62	kill	0.646114605409	0
Full	3	False	3	1	0.1	1	63	capture	0.200395253882	1
Full	3	False	3	1	0.1	1	64	accuse	0.105357166025	0
Full	3	False	3	1	0.1	1	65	stop	0.00264669956726	29
Full	3	False	3	1	0.1	1	66	marry	0.0189961583475	14
Full	3	False	3	1	0.1	1	67	threaten	0.0114516730071	11
Full	3	False	3	1	0.1	1	68	murder	0.10172178021	0
Full	3	False	3	1	0.1	1	69	back	0.0146592786729	8
Full	3	False	3	1	0.1	1	70	kill	0.79623417285	0
Full	3	False	3	1	0.1	1	71	kill	0.451670287817	0
Full	3	False	3	1	0.1	1	72	kill	0.885665655401	0
Full	3	False	3	1	0.1	1	73	arrest	0.731874604298	0
Full	3	False	3	1	0.1	1	74	release	0.00227084553734	14
Full	3	False	3	1	0.1	1	75	attack	0.173931308269	1
Full	3	False	3	1	0.1	1	76	leave	0.0539934725861	3
Full	3	False	3	1	0.1	1	77	kill	0.847563618768	0
Full	3	False	3	1	0.1	1	78	take	0.276658117394	1
Full	3	False	3	1	0.1	1	79	back	0.294384263014	0
Full	3	False	3	1	0.1	1	80	take	0.466629012375	0
Full	3	False	3	1	0.1	1	81	accuse	0.77871597925	0
Full	3	False	3	1	0.1	1	82	murder	0.0149956514648	5
Full	3	False	3	1	0.1	1	83	target	0.0236863742757	3
Full	3	False	3	1	0.1	1	84	back	0.000907741729931	37
Full	3	False	3	1	0.1	1	85	arrest	0.715223179342	0
Full	3	False	3	1	0.1	1	86	see	0.0474961096027	1
Full	3	False	3	1	0.1	1	87	arrest	0.282697383807	0
Full	3	False	3	1	0.1	1	88	fight	0.050984493882	2
Full	3	False	3	1	0.1	1	89	take	0.0440839331648	2
Full	3	False	3	1	0.1	1	90	accuse	0.0414227874457	6
Full	3	False	3	1	0.1	1	91	kill	0.0243706019296	4
Full	3	False	3	1	0.1	1	92	attack	0.264088470433	1
Full	3	False	3	1	0.1	1	93	attack	0.276174849312	1
Full	3	False	3	1	0.1	1	94	stop	0.0158977094993	6
Full	3	False	3	1	0.1	1	95	assassinate	0.0908883679059	2
Full	3	False	3	1	0.1	1	96	blame	0.374975505179	0
Full	3	False	3	1	0.1	1	97	blame	0.155497131535	1
Full	3	False	3	1	0.1	1	98	allow	0.0110096343863	28
Full	3	False	3	1	0.1	1	99	chase	0.00757605423303	7
Full	3	False	3	1	0.1	1	100	kill	0.451587311267	0
Full	3	False	3	1	0.1	1	101	kill	0.372213685497	0
Full	3	False	3	1	0.1	1	102	kill	0.120341440136	1
Full	3	False	3	1	0.1	1	103	assist	0.000662733749911	21
Full	3	False	3	1	0.1	1	104	back	0.0376218498619	6
Full	3	False	3	1	0.1	1	105	congratulate	0.0128587938957	16
Full	3	False	3	1	0.1	1	106	attack	0.585280356781	0
Full	3	False	3	1	0.1	1	107	seize	0.000617534907854	36
Full	3	False	3	1	0.1	1	108	threaten	0.0103831575392	9
Full	3	False	3	1	0.1	1	109	expect	0.073104276569	1
Full	3	False	3	1	0.1	1	110	accuse	0.342265782311	1
Full	3	False	3	1	0.1	1	111	ask	0.0807680467346	1
Full	3	False	3	1	0.1	1	112	kill	0.809057948538	0
Full	3	False	3	1	0.1	1	113	kill	0.353561935826	0
Full	3	False	3	1	0.1	1	114	accuse	0.0365256687973	2
Full	3	False	3	1	0.1	1	115	order	0.00514627526391	11
Full	3	False	3	1	0.1	1	116	accuse	0.0296377757457	4
Full	3	False	3	1	0.1	1	117	kill	0.101766878936	0
Full	3	False	3	1	0.1	1	118	kill	0.0977203136365	1
Full	3	False	3	1	0.1	1	119	target	0.00174707202831	23
Full	3	False	3	1	0.1	1	120	take	0.0656711017318	2
Full	3	False	3	1	0.1	1	121	bring	0.0339665421234	7
Full	3	False	3	1	0.1	1	122	arrest	0.911697402018	0
Full	3	False	3	1	0.1	1	123	send	0.0544898836549	4
Full	3	False	3	1	0.1	1	124	arrest	0.427203442956	0
Full	3	False	3	1	0.1	1	125	lose	0.397200500749	0
Full	3	False	3	1	0.1	1	126	chase	0.00960653528762	10
Full	3	False	3	1	0.1	1	127	address	0.000399555743503	74
Full	3	False	3	1	0.1	1	128	train	0.0469454220676	4
Full	3	False	3	1	0.1	1	129	kill	0.957907043951	0
Full	3	False	3	1	0.1	1	130	raise	0.142990941363	2
Full	3	False	3	1	0.1	1	131	back	0.10449433011	1
Full	3	False	3	1	0.1	1	132	bring	0.030780526572	8
Full	3	False	3	1	0.1	1	133	arrest	0.0335165695549	8
Full	3	False	3	1	0.1	1	134	beat	0.0637731937331	4
Full	3	False	3	1	0.1	1	135	confront	0.00334133566083	19
Full	3	False	3	1	0.1	1	136	hit	0.00434431798127	31
Full	3	False	3	1	0.1	1	137	fight	0.0364537091044	2
Full	3	False	3	1	0.1	1	138	embrace	0.00191559237457	44
Full	3	False	3	1	0.1	1	139	kill	0.084370516872	2
Full	3	False	3	1	0.1	1	140	leave	0.160622095279	0
Full	3	False	3	1	0.1	1	141	attack	0.322853707	0
Full	3	False	3	1	0.1	1	142	confront	0.0415792498688	6
Full	3	False	3	1	0.1	1	143	support	0.00197790956943	50
Full	3	False	3	1	0.1	1	144	defend	0.0268266999577	7
Full	3	False	3	1	0.1	1	145	attack	0.325941381732	0
Full	3	False	3	1	0.1	1	146	lose	0.11595842241	2
Full	3	False	3	1	0.1	1	147	beat	0.0753671569304	4
Full	3	False	3	1	0.1	1	148	arrest	0.0731398896178	2
Full	3	False	3	1	0.1	1	149	take	0.327042298998	0
Full	3	False	3	1	0.1	1	150	follow	0.00831325923743	20
Full	3	False	3	1	0.1	1	151	arrest	0.492508171041	0
Full	3	False	3	1	0.1	1	152	protect	0.0530277044147	3
Full	3	False	3	1	0.1	1	153	follow	0.000635654099855	59
Full	3	False	3	1	0.1	1	154	beat	0.0602077765629	4
Full	3	False	3	1	0.1	1	155	flee	0.261762722383	0
Full	3	False	3	1	0.1	1	156	praise	0.0484678194718	5
Full	3	False	3	1	0.1	1	157	chase	0.0198159796617	8
Full	3	False	3	1	0.1	1	158	shoot	0.142185452738	2
Full	3	False	3	1	0.1	1	159	prevent	0.0326251695342	6
Full	3	False	3	1	0.1	1	160	accuse	0.5973865639	0
Full	3	False	3	1	0.1	1	161	raise	0.142129388891	2
Full	3	False	3	1	0.1	1	162	hire	0.0528292741811	0
Full	3	False	3	1	0.1	1	163	warn	0.0103666890359	19
Full	3	False	3	1	0.1	1	164	accuse	0.208220633243	0
Full	3	False	3	1	0.1	1	165	warn	0.0207740831969	7
Full	3	False	3	1	0.1	1	166	kill	0.229580861512	1
Full	3	False	3	1	0.1	1	167	arrest	0.319448974831	0
Full	3	False	3	1	0.1	1	168	back	0.0086397765233	24
Full	3	False	3	1	0.1	1	169	love	0.0251191892284	7
Full	3	False	3	1	0.1	1	170	shoot	0.104060515025	1
Full	3	False	3	1	0.1	1	171	back	0.0279816842379	10
Full	3	False	3	1	0.1	1	172	capture	0.0148744503245	17
Full	3	False	3	1	0.1	1	173	leave	0.36388965986	1
Full	3	False	3	1	0.1	1	174	blame	0.139453577845	1
Full	3	False	3	1	0.1	1	175	blame	0.138226786691	1
Full	3	False	3	1	0.1	1	176	flee	0.389878177766	1
Full	3	False	3	1	0.1	1	177	accuse	0.125124453617	1
Full	3	False	3	1	0.1	1	178	accuse	0.0189892334188	8
Full	3	False	3	1	0.1	1	179	beat	0.0582274243802	4
Full	3	False	3	1	0.1	1	180	raise	0.130590494236	2
Full	3	False	3	1	0.1	1	181	join	0.106127283184	2
Full	3	False	3	1	0.1	1	182	flee	0.897626348581	0
Full	3	False	3	1	0.1	1	183	prevent	0.00129998444284	37
Full	3	False	3	1	0.1	1	184	assist	0.0307886199224	6
Full	3	False	3	1	0.1	1	185	prevent	0.0101380731569	9
Full	3	False	3	1	0.1	1	186	target	0.00659438693415	30
Full	3	False	3	1	0.1	1	187	hire	0.0336687915888	2
Full	3	False	3	1	0.1	1	188	leave	0.400422292951	0
Full	3	False	3	1	0.1	1	189	help	0.0105898931262	6
Full	3	False	3	1	0.1	1	190	accuse	0.031856262712	5
Full	3	False	3	1	0.1	1	191	beat	0.0203429033423	5
Full	3	False	3	1	0.1	1	192	love	0.00463945132645	35
Full	3	False	3	1	0.1	1	193	help	0.0105250823576	6
Full	3	False	3	1	0.1	1	194	raise	0.147106901606	2
Full	3	False	3	1	0.1	1	195	lead	0.0451667810613	3
Full	3	False	3	1	0.1	1	196	kill	0.956563483662	0
Full	3	False	3	1	0.1	1	197	kill	0.958283964833	0
Full	3	False	3	1	0.1	1	198	support	0.0524532159558	5
Full	3	False	3	1	0.1	1	199	execute	0.00532463543672	9
Full	3	False	3	1	0.1	1	200	kill	0.0641056027943	2
Full	3	False	3	1	0.1	1	201	denounce	0.0474098697286	8
Full	3	False	3	1	0.1	1	202	raise	0.179546348187	0
Full	3	False	3	1	0.1	1	203	fight	0.403603960864	0
Full	3	False	3	1	0.1	1	204	target	0.0115583545762	4
Full	3	False	3	1	0.1	1	205	defeat	0.0390528222756	5
Full	3	False	3	1	0.1	1	206	attack	0.0586885456696	3
Full	3	False	3	1	0.1	1	207	kill	0.184543312673	1
